1,对不起,259,1,
4609,贫病交加,2,4,
4610,我是,2,4,
4611,同路,2,4,
4612,像有个兔子在踹,2,4,
4613,大声疾呼,2,4,
4614,打死,2,4,
4615,按照,2,4,
4616,眉飞色舞,2,4,
4617,健康申明卡,2,4,
4618,撬开,2,4,
4619,去……开会,2,4,
4620,换衣服,2,4,
4621,报喜,2,4,
4622,脸红,2,4,
4623,产业结构,2,4,
4624,三点,2,4,
4625,还没有,2,4,
4626,发挥作用,2,4,
4627,血口喷人,2,4,
4628,下星期三,2,4,
4629,站不起来,2,4,
4630,只惩罚到,2,4,
4631,心服口服,2,4,
4632,……好吗,2,4,
4633,颇有,2,4,
4634,本土化,2,4,
4635,跳迪斯科,2,4,
4636,吃饱了,2,4,
4637,航空信,2,4,
4638,热门货,2,4,
4639,下午一点半,2,4,
4640,精神焕发,2,4,
4641,数以百计,2,4,
4642,递过来,2,4,
4643,觉得……,2,4,
4644,动物园,2,4,
4645,销售工作,2,4,
4646,哪边儿,2,4,
4647,利用……来……,2,4,
4648,准时,2,4,
4649,切勿,2,4,
4650,半价,2,4,
4651,动作捕捉,2,4,
4652,寸步难行,2,4,
4653,与世无争,2,4,
4654,打麻药,2,4,
4655,做不完,2,4,
4656,停在门口,2,4,
4657,四面楚歌,2,4,
4658,胡问,2,4,
4659,不出所料,2,4,
4660,难以为继,2,4,
4661,所作所为,2,4,
4662,除（了）……以外,2,4,
4663,打盹儿,2,4,
4664,以……为基础,2,4,
4665,难说,2,4,
4666,吃不消,2,4,
4667,沿街,2,4,
4668,滴雨未下,2,4,
4669,不对头,2,4,
4670,点滴琐事,2,4,
4671,三世同堂,2,4,
4672,有难同当,2,4,
4673,保留下来,2,4,
4674,头头是道,2,4,
4675,积草屯粮,2,4,
4676,开着……车子,2,4,
4677,吸引力,2,4,
4678,理发,2,4,
4679,诚心诚意,2,4,
4680,不好说,2,4,
4681,淹死,2,4,
4682,不怕,2,4,
4683,写作业,2,4,
4684,高抬贵手,2,4,
4685,电饭锅,2,4,
4686,A股,2,4,
4687,笨手笨脚,2,4,
4688,表里如一,2,4,
4689,还盘,2,4,
4690,问问,2,4,
4691,两张,2,4,
4692,好惨,2,4,
4693,学……的,2,4,
4694,闭关锁国,2,4,
4695,政治功能,2,4,
4696,平反昭雪,2,4,
4697,变宝,2,4,
4698,人性化,2,4,
4699,不可撤销信用证,2,4,
4700,快餐店,2,4,
4701,有毛病,2,4,
4702,国内生产总值,2,4,
4703,与生俱来,2,4,
4704,叫外卖,2,4,
4705,安全带,2,4,
4706,欣喜若狂,2,4,
4707,十秒,2,4,
4708,繁荣昌盛,2,4,
4709,回老家,2,4,
4710,闷得慌,2,4,
4711,国权被夺,2,4,
4712,一时,2,4,
4713,万岁,2,4,
4714,死不了,2,4,
4715,热络异常,2,4,
4716,夜阑人静,2,4,
4717,斩钉截铁,2,4,
4718,趁热,2,4,
4719,守纪律,2,4,
4720,戒烟,2,4,
4721,和你,2,4,
4722,走吧,2,4,
4723,跨于,2,4,
4724,马上就……,2,4,
4725,不论……哪……均……,2,4,
4726,马关条约,2,4,
4727,伊索寓言,2,4,
4728,守株待兔,2,4,
4729,紧张的对立关系,2,4,
4730,颇为,2,4,
4731,大起大落,2,4,
4732,板上钉钉,2,4,
4733,五个,2,4,
4734,他孩子,2,4,
4735,随地吐痰,2,4,
4736,加班加点,2,4,
4737,毫不忆及,2,4,
4738,雨停了,2,4,
4739,半个,2,4,
4740,一涌而出,2,4,
4741,显示速度,2,4,
4742,这一,2,4,
4743,焦急万分,2,4,
4744,国外,2,4,
4745,人各有志,2,4,
4746,前苏联和前东欧社会主义国家,2,4,
4747,在~,2,4,
4748,有所作为,2,4,
4749,才对,2,4,
4750,四四方方,2,4,
4751,再也……了,2,4,
4752,差点儿（没）,2,4,
4753,还过得去,2,4,
4754,急中生智,2,4,
4755,黎民百姓,2,4,
4756,通人性,2,4,
4757,锲而不舍,2,4,
4758,美国国际贸易公司,2,4,
4759,免得,2,4,
4760,化,2,4,
4761,万般无奈,2,4,
4762,史无前例,2,4,
4763,周,2,4,
4764,勃然大怒,2,4,
4765,游泳,2,4,
4766,无一例外,2,4,
4767,怎么会,2,4,
4768,非…不可,2,4,
4769,后来,2,4,
4770,做成,2,4,
4771,横冲直撞地,2,4,
4772,中文系,2,4,
4773,不胜,2,4,
4774,伤风败俗,2,4,
4775,风烛残年,2,4,
4776,由此可见,2,4,
4777,分阶段,2,4,
4778,皮蛋豆腐,2,4,
4779,三叉,2,4,
4780,洋溢着,2,4,
4781,谈笑风生,2,4,
4782,开阔眼界,2,4,
4783,漂洋过海,2,4,
4784,请早,2,4,
4785,开往,2,4,
4786,合不来,2,4,
4787,六点,2,4,
4788,慢点儿,2,4,
4789,寄来,2,4,
4790,鸦片战争,2,4,
4791,咬死,2,4,
4792,全民公决,2,4,
4793,姹紫嫣红,2,4,
4794,惹是生非,2,4,
4795,红的,2,4,
4796,民族共同语,2,4,
4797,肝脑涂地,2,4,
4798,书香门第,2,4,
4799,僵持状态,2,4,
4800,奇岩怪石,2,4,
4801,把你能的,2,4,
4802,擦皮鞋,2,4,
4803,那句,2,4,
4804,（是）……的,2,4,
4805,长短,2,4,
4806,电影明星,2,4,
4807,没说的,2,4,
4808,假冒伪劣,2,4,
4809,边儿,2,4,
4810,缺水,2,4,
4811,避重就轻,2,4,
4812,溜旱冰,2,4,
4813,就……,2,4,
4814,视之为……,2,4,
4815,人际关系,2,4,
4816,兴邦复业,2,4,
4817,挤得出,2,4,
4818,因特网,2,4,
4819,不懈追求,2,4,
4820,送礼物,2,4,
4821,没什么事儿,2,4,
4822,口称敕,2,4,
4823,凌晨三点四十五,2,4,
4824,……之父,2,4,
4825,矮半截,2,4,
4826,电子产品,2,4,
4827,不以为意,2,4,
4828,不管怎么样,2,4,
4829,毫不容情,2,4,
4830,我走了,2,4,
4831,划为极右,2,4,
4832,等你,2,4,
4833,一号,2,4,
4834,网络业,2,4,
4835,先端,2,4,
4836,宽敞优雅,2,4,
4837,五星红旗,2,4,
4838,以身试法,2,4,
4839,驾驶模拟训练,2,4,
4840,入境审查,2,4,
4841,住哪儿,2,4,
4842,庞大工程,2,4,
4843,叫什么名字,2,4,
4844,虽……可……,2,4,
4845,珠穆朗玛峰,2,4,
4846,老王卖瓜，自卖自夸,2,4,
4847,读书,2,4,
4848,高科技,2,4,
4849,明摆着,2,4,
4850,延年益寿,2,4,
4851,回过头来,2,4,
4852,喝光,2,4,
4853,屈从于,2,4,
4854,涂睫毛膏,2,4,
4855,北少南多,2,4,
4856,塑料袋,2,4,
4857,红绿灯,2,4,
4858,讲价减价,2,4,
4859,不过……罢了,2,4,
4860,与……,2,4,
4861,虚实相蒙,2,4,
4862,要么……要么……,2,4,
4863,扫地,2,4,
4864,打……折,2,4,
4865,一提到……,2,4,
4866,不停,2,4,
4867,不够意思,2,4,
4868,是,2,4,
4869,十一届三中全会,2,4,
4870,绣满,2,4,
4871,分不清,2,4,
4872,大张旗鼓,2,4,
4873,多年,2,4,
4874,练气功,2,4,
4875,推上……,2,4,
4876,恨之入骨,2,4,
4877,白得,2,4,
4878,话音未落,2,4,
4879,成批生产,2,4,
4880,有钱,2,4,
4881,十之八九,2,4,
4882,四世同堂,2,4,
4883,雕版印刷,2,4,
4884,开户头,2,4,
4885,海关柜台,2,4,
4886,打伞,2,4,
4887,陪我,2,4,
4888,看着办,2,4,
4889,女学生,2,4,
4890,迎上来,2,4,
4891,涨价,2,4,
4892,出钱,2,4,
4893,怎么着,2,4,
4894,了……了,2,4,
4895,可支配收入,2,4,
4896,一路发发,2,4,
4897,……点,2,4,
4898,存在于【和……相连的……】,2,4,
4899,超前消费,2,4,
4900,兵临城下,2,4,
4901,一瞬间,2,4,
4902,卧虎藏龙,2,4,
4903,人丁旺盛,2,4,
4904,跳起来,2,4,
4905,磁浮列车,2,4,
4906,另眼相看,2,4,
4907,“先生”、“小姐”地叫,2,4,
4908,取决于,2,4,
4909,输错,2,4,
4910,讨吉利,2,4,
4911,要财不要命,2,4,
4912,逛商店,2,4,
4913,两室一厅,2,4,
4914,女人能顶半边天,2,4,
4915,腰缠万贯,2,4,
4916,污染环境,2,4,
4917,无论……或……,2,4,
4918,有眼无心,2,4,
4919,那时候,2,4,
4920,天圆地方,2,4,
4921,处逆境,2,4,
4922,报错,2,4,
4923,机场建设费,2,4,
4924,没（有）意思,2,4,
4925,走街串巷,2,4,
4926,大雁塔,2,4,
4927,干什么都,2,4,
4928,用……的话来说,2,4,
4929,春光旖旎,2,4,
4930,等不及,2,4,
4931,跟我来,2,4,
4932,文本文件,2,4,
4933,孜孜以求,2,4,
4934,北边儿,2,4,
4935,安的什么心,2,4,
4936,穿的,2,4,
4937,才能,2,4,
4938,称心如意,2,4,
4939,左顾右盼,2,4,
4940,剪头发,2,4,
4941,矛头所向,2,4,
4942,阴柔气质,2,4,
4943,翻来覆去,2,4,
4944,羽绒外套,2,4,
4945,倒胃口,2,4,
4946,上网聊天儿,2,4,
4947,玩忽职守,2,4,
4948,言简意赅,2,4,
4949,跟……比,2,4,
4950,逐句宣读,2,4,
4951,普通代理,2,4,
4952,聋子没治好治成哑巴了,2,4,
4953,飞机上,2,4,
4954,身体健康,2,4,
4955,形形色色,2,4,
4956,一本,2,4,
4957,儿化,2,4,
4958,别有用心,2,4,
4959,绝不是,2,4,
4960,民心所向,2,4,
4961,比你,2,4,
4962,醇厚悠长,2,4,
4963,毫不在乎,2,4,
4964,是……还是,2,4,
4965,娶亲嫁女,2,4,
4966,街道改正破坏,2,4,
4967,打成一片,2,4,
4968,好像…一样,2,4,
4969,花样翻新,2,4,
4970,滥竽充数,2,4,
4971,不论……或……都……,2,4,
4972,有得有失,2,4,
4973,直说,2,4,
4974,闲着没事,2,4,
4975,危峰兀立,2,4,
4976,夜生活,2,4,
4977,杀鸡宰猪,2,4,
4978,—得,2,4,
4979,随身,2,4,
4980,让……,2,4,
4981,调价还价,2,4,
4982,没来,2,4,
4983,泡沫经济,2,4,
4984,BP机,2,4,
4985,擦嘴,2,4,
4986,有完没完,2,4,
4987,要……才能……,2,4,
4988,如鱼得水,2,4,
4989,偶像剧,2,4,
4990,……上去,2,4,
4991,半小时,2,4,
4992,也就是说……,2,4,
4993,背地里,2,4,
4994,粮尽援绝,2,4,
4995,离不了,2,4,
4996,租不起,2,4,
4997,发酵食品,2,4,
4998,备战状态,2,4,
4999,不要客气,2,4,
5000,传出去,2,4,
5001,无论如何也,2,4,
5002,台式电脑,2,4,
5003,千军万马过独木桥,2,4,
5004,望文生义,2,4,
5005,把A交给B,2,4,
5006,南风不竞,2,4,
5007,~呀~呀,2,4,
5008,欢聚一堂,2,4,
5009,知己知彼,2,4,
5010,有……吗,2,4,
5011,登峰造极,2,4,
5012,纺纱结线,2,4,
5013,团团转,2,4,
5014,赚钱,2,4,
5015,过人之处,2,4,
5016,不管怎么说,2,4,
5017,木须肉,2,4,
5018,反了,2,4,
5019,尽管如此,2,4,
5020,连…也…,2,4,
5021,细想起来,2,4,
5022,狂呼乱叫,2,4,
5023,综上所述,2,4,
5024,打不起来,2,4,
5025,日落月开,2,4,
5026,蘸辣椒酱,2,4,
5027,声势浩大,2,4,
5028,圆通大师,2,4,
5029,自理行李,2,4,
5030,……和……,2,4,
5031,走了进来,2,4,
5032,众星捧月,2,4,
5033,新闻广播,2,4,
5034,电影票,2,4,
5035,广受瞩目,2,4,
5036,股份制,2,4,
5037,给……写信,2,4,
5038,扎得慌,2,4,
5039,外边儿,2,4,
5040,做得到,2,4,
5041,这样下去,2,4,
5042,消失不见,2,4,
5043,当然可以,2,4,
5044,寮默,2,4,
5045,睡好,2,4,
5046,法不责众,2,4,
5047,顾全大局,2,4,
5048,...多了,2,4,
5049,电子游戏,2,4,
5050,得不偿失,2,4,
5051,语重心长,2,4,
5052,千言万语,2,4,
5053,哪个季节,2,4,
5054,忧心忡忡,2,4,
5055,猪狗不如,2,4,
5056,三鲜汤,2,4,
5057,叫车,2,4,
5058,发扬光大,2,4,
5059,非典,2,4,
5060,几,2,4,
5061,从……算起,2,4,
5062,最近一次,2,4,
5063,暴露无遗,2,4,
5064,不太好说,2,4,
5065,很高兴,2,4,
5066,到—来,2,4,
5067,八岁,2,4,
5068,中日词典,2,4,
5069,建交,2,4,
5070,救出来,2,4,
5071,有线电视,2,4,
5072,开门见山,2,4,
5073,只……的,2,4,
5074,关上,2,4,
5075,除了……,2,4,
5076,喝下去,2,4,
5077,休假,2,4,
5078,第三国,2,4,
5079,出点儿什么事儿,2,4,
5080,那种,2,4,
5081,连…都…,2,4,
5082,易买得,2,4,
5083,慢跑,2,4,
5084,熬不住,2,4,
5085,半空中,2,4,
5086,回乡探亲,2,4,
5087,怪……的,2,4,
5088,五口人,2,4,
5089,叫着叫着,2,4,
5090,受刑受罪,2,4,
5091,吃晚饭,2,4,
5092,想来想去,2,4,
5093,多挣一点钱,2,4,
5094,洗衣机,2,4,
5095,推陈出新,2,4,
5096,命大,2,4,
5097,进公司,2,4,
5098,这一点,2,4,
5099,西红柿炒鸡蛋,2,4,
5100,特此,2,4,
5101,一定会,2,4,
5102,发财致富,2,4,
5103,呆上,2,4,
5104,买少,2,4,
5105,看脸色,2,4,
5106,年老体衰,2,4,
5107,这半年,2,4,
5108,下午三点,2,4,
5109,有所本,2,4,
5110,燃爆竹,2,4,
5111,外交官,2,4,
5112,吃不上,2,4,
5113,个子,2,4,
5114,得感冒,2,4,
5115,发青,2,4,
5116,毫不相干,2,4,
5117,起来了,2,4,
5118,朝鲜族,2,4,
5119,很快就要……,2,4,
5120,见多识广,2,4,
5121,因地而异,2,4,
5122,除垢,2,4,
5123,登录不进去,2,4,
5124,五月,2,4,
5125,百事可乐,2,4,
5126,得得得,2,4,
5127,纯收入,2,4,
5128,丢人现眼,2,4,
5129,……来,2,4,
5130,……出来,2,4,
5131,百无聊赖,2,4,
5132,呆会儿,2,4,
5133,有志者事竟成,2,4,
5134,社会上,2,4,
5135,图谋不轨,2,4,
5136,穿（上）衣服,2,4,
5137,反堕胎,2,4,
5138,人地生疏,2,4,
5139,经得住,2,4,
5140,一里,2,4,
5141,心不在焉,2,4,
5142,要,2,4,
5143,重病在身,2,4,
5144,听课,2,4,
5145,不治之症,2,4,
5146,汉堡包,2,4,
5147,洗碗,2,4,
5148,未尝不可,2,4,
5149,红色旅游,2,4,
5150,十二生肖,2,4,
5151,我就……,2,4,
5152,流水淙淙,2,4,
5153,固步自封,2,4,
5154,三番五次,2,4,
5155,擅离职守,2,4,
5156,捲入……之中,2,4,
5157,声东击西,2,4,
5158,终生大事,2,4,
5159,不得,2,4,
5160,过程性降水,2,4,
5161,文人墨客,2,4,
5162,找借口,2,4,
5163,半截入土,2,4,
5164,32路,2,4,
5165,便携式,2,4,
5166,一石激起千层浪,2,4,
5167,待理不理,2,4,
5168,文字处理机,2,4,
5169,相亲相爱,2,4,
5170,庸人自扰,2,4,
5171,狭义上,2,4,
5172,有时……有时……,2,4,
5173,去学校,2,4,
5174,俄语,2,4,
5175,一面之词,2,4,
5176,笨重庞大,2,4,
5177,热的,2,4,
5178,浑身,2,4,
5179,万世之功,2,4,
5180,要～了,2,4,
5181,看样,2,4,
5182,急性子,2,4,
5183,三八妇女节,2,4,
5184,知道了,2,4,
5185,请来,2,4,
5186,几星期,2,4,
5187,和睦相处,2,4,
5188,无奈,2,4,
5189,百年不遇,2,4,
5190,让我看看,2,4,
5191,难怪,2,4,
5192,潮水涨退,2,4,
5193,大势所趋,2,4,
5194,别担心,2,4,
5195,好像……,2,4,
5196,补习班,2,4,
5197,追根溯源,2,4,
5198,灰尘满面,2,4,
5199,上市超额,2,4,
5200,东坡肉,2,4,
5201,累坏,2,4,
5202,第二,2,4,
5203,那就……,2,4,
5204,庄稼婆,2,4,
5205,多多,2,4,
5206,出手可及天河,2,4,
5207,事实上,2,4,
5208,定时,2,4,
5209,吹长笛,2,4,
5210,再接再厉,2,4,
5211,忘在……,2,4,
5212,打光棍儿,2,4,
5213,不得……,2,4,
5214,请便,2,4,
5215,一分保姆费,2,4,
5216,一会儿……一会儿……,2,4,
5217,帐篷摊子,2,4,
5218,对……有限制,2,4,
5219,为了……而……,2,4,
5220,乱扔垃圾,2,4,
5221,哪儿呀,2,4,
5222,这种话,2,4,
5223,一看,2,4,
5224,忙死了,2,4,
5225,高中生,2,4,
5226,益形重要,2,4,
5227,花旗银行,2,4,
5228,贴着,2,4,
5229,做按摩,2,4,
5230,满脸红光,2,4,
5231,羞羞答答,2,4,
5232,茶余饭后,2,4,
5233,窗外,2,4,
5234,没有……为依据,2,4,
5235,言语浮夸,2,4,
5236,拉长了脸,2,4,
5237,签证入境,2,4,
5238,以……的名义,2,4,
5239,排山倒海,2,4,
5240,不欢而散,2,4,
5241,本市,2,4,
5242,鬼怪的故事,2,4,
5243,专供,2,4,
5244,下周,2,4,
5245,说曹操，曹操到,2,4,
5246,出类拔萃,2,4,
5247,把……引入……,2,4,
5248,一挥而就,2,4,
5249,过……,2,4,
5250,生精,2,4,
5251,保龄球,2,4,
5252,轮盘赌,2,4,
5253,几个星期,2,4,
5254,有魅力,2,4,
5255,我看……,2,4,
5256,连争带吵,2,4,
5257,报名,2,4,
5258,第二代,2,4,
5259,激光视盘,2,4,
5260,不但……还,2,4,
5261,卷土重来,2,4,
5262,真棒,2,4,
5263,套情况,2,4,
5264,束手无策,2,4,
5265,烧香念佛,2,4,
5266,过敏,2,4,
5267,日积月累,2,4,
5268,独资企业,2,4,
5269,紧接着,2,4,
5270,开不成,2,4,
5271,惊心动魄,2,4,
5272,港、台,2,4,
5273,正（在）……呢,2,4,
5274,不好看,2,4,
5275,分出胜负,2,4,
5276,怒气冲冲,2,4,
5277,隐形眼镜,2,4,
5278,无可非议,2,4,
5279,不可避免,2,4,
5280,家丑不可外扬,2,4,
5281,外资企业法,2,4,
5282,开空调,2,4,
5283,傻头傻脑,2,4,
5284,难以接受,2,4,
5285,五四运动,2,4,
5286,以上,2,4,
5287,小石子,2,4,
5288,纵横交错,2,4,
5289,西安,2,4,
5290,龙门,2,4,
5291,幸会,2,4,
5292,不来,2,4,
5293,闯红灯,2,4,
5294,你自己,2,4,
5295,不留行踪,2,4,
5296,哪有~啊,2,4,
5297,毋宁是,2,4,
5298,走亲串友,2,4,
5299,属牛,2,4,
5300,打到,2,4,
5301,黄酱火锅,2,4,
5302,住,2,4,
5303,水电费,2,4,
5304,合不拢嘴,2,4,
5305,永久居留权,2,4,
5306,认不出,2,4,
5307,随之而来,2,4,
5308,同样地,2,4,
5309,可不可以,2,4,
5310,只戴了三年,2,4,
5311,干什么呢,2,4,
5312,友情链接,2,4,
5313,随身听,2,4,
5314,……通,2,4,
5315,火车票,2,4,
5316,上档次,2,4,
5317,火烧眉毛,2,4,
5318,顶风,2,4,
5319,漫无目的,2,4,
5320,四十五分,2,4,
5321,一周,2,4,
5322,辛亥革命,2,4,
5323,张开嘴,2,4,
5324,助人为乐,2,4,
5325,历尽磨难,2,4,
5326,一日三餐,2,4,
5327,甭,2,4,
5328,古已有之,2,4,
5329,悔之不及,2,4,
5330,现届,2,4,
5331,市场经济,2,4,
5332,新品种,2,4,
5333,毫不犹豫地,2,4,
5334,起鸡皮疙瘩,2,4,
5335,腰酸背痛,2,4,
5336,稳定增长,2,4,
5337,愚人节,2,4,
5338,天翻地覆,2,4,
5339,没人接,2,4,
5340,直言无忌,2,4,
5341,依稀可辨,2,4,
5342,再,2,4,
5343,耳朵软,2,4,
5344,……所……的,2,4,
5345,外贸企业,2,4,
5346,瞠目结舌,2,4,
5347,还没……,2,4,
5348,不务正业,2,4,
5349,学不好,2,4,
5350,五十步笑百步,2,4,
5351,舒活筋骨,2,4,
5352,下边儿,2,4,
5353,慷慨解囊,2,4,
5354,前卫怪异,2,4,
5355,晴转阴,2,4,
5356,在~下,2,4,
5357,半瓶醋,2,4,
5358,逝于,2,4,
5359,悠然自得,2,4,
5360,跟~住在一起,2,4,
5361,以防,2,4,
5362,您先请,2,4,
5363,不动,2,4,
5364,录像机,2,4,
5365,桶装水,2,4,
5366,家长里短,2,4,
5367,朝三暮四,2,4,
5368,住院,2,4,
5369,美术明信片,2,4,
5370,何以会,2,4,
5371,没命,2,4,
5372,度蜜月,2,4,
5373,意志不坚,2,4,
5374,闹出事来,2,4,
5375,联合国,2,4,
5376,敬一杯,2,4,
5377,一边,2,4,
5378,不忍心,2,4,
5379,往返票,2,4,
5380,打不着球,2,4,
5381,外汇储备,2,4,
5382,身不由己,2,4,
5383,春秋时代,2,4,
5384,眼睛不花,2,4,
5385,望而生畏,2,4,
5386,误点,2,4,
5387,特许经营,2,4,
5388,请慢走,2,4,
5389,病从口入,2,4,
5390,下,2,4,
5391,大刀阔斧,2,4,
5392,打光棍,2,4,
5393,切开,2,4,
5394,不是滋味儿,2,4,
5395,中国歌,2,4,
5396,连连称赞,2,4,
5397,您说,2,4,
5398,无影无踪,2,4,
5399,触目惊心,2,4,
5400,子公司,2,4,
5401,生病,2,4,
5402,恬不知耻,2,4,
5403,留面子,2,4,
5404,我爱你,2,4,
5405,灌进来,2,4,
5406,稳扎稳打,2,4,
5407,国际劳动节,2,4,
5408,没必要……,2,4,
5409,十元,2,4,
5410,是我……,2,4,
5411,忠孝思想,2,4,
5412,回见,2,4,
5413,这场,2,4,
5414,受到热捧,2,4,
5415,绿树成荫,2,4,
5416,俱全,2,4,
5417,把……分成A与B,2,4,
5418,包括……在内,2,4,
5419,生活用品,2,4,
5420,敲门,2,4,
5421,管闲事,2,4,
5422,自付,2,4,
5423,下午五点,2,4,
5424,在……期间,2,4,
5425,全国语言文字工作会议,2,4,
5426,以一当十,2,4,
5427,他是谁,2,4,
5428,四边会谈,2,4,
5429,交易会,2,4,
5430,算谁的,2,4,
5431,自高自大,2,4,
5432,每个星期,2,4,
5433,那样的,2,4,
5434,不误,2,4,
5435,下星期二,2,4,
5436,庄严华丽,2,4,
5437,四季如春,2,4,
5438,由于……,2,4,
5439,逍遥法外,2,4,
5440,屡建奇功,2,4,
5441,只不过……而已,2,4,
5442,可能会,2,4,
5443,用户名,2,4,
5444,应尽,2,4,
5445,道了出来,2,4,
5446,电话亭,2,4,
5447,别是,2,4,
5448,大家好,2,4,
5449,打高尔夫球,2,4,
5450,故土难离,2,4,
5451,伐薪烧炭,2,4,
5452,平信,2,4,
5453,良师益友,2,4,
5454,赏月,2,4,
5455,只见,2,4,
5456,等着,2,4,
5457,节衣缩食,2,4,
5458,投石问路,2,4,
5459,离,2,4,
5460,街上路上,2,4,
5461,在……附近,2,4,
5462,贼人胆虚,2,4,
5463,使人,2,4,
5464,悠闲自在,2,4,
5465,刚过,2,4,
5466,想改变一下,2,4,
5467,尊姓大名,2,4,
5468,为我所用,2,4,
5469,填好,2,4,
5470,一种……行动,2,4,
5471,老老实实,2,4,
5472,拨零,2,4,
5473,记下来,2,4,
5474,闻名遐迩,2,4,
5475,视讯输入,2,4,
5476,两回事,2,4,
5477,铁饭碗,2,4,
5478,精神药物,2,4,
5479,怎么称呼,2,4,
5480,进来个司机,2,4,
5481,大吉大利,2,4,
5482,肿,2,4,
5483,猛增,2,4,
5484,来自……,2,4,
5485,快了,2,4,
5486,给……带来/提供,2,4,
5487,最高,2,4,
5488,合称为,2,4,
5489,开怀畅饮,2,4,
5490,吃光,2,4,
5491,酒后开车,2,4,
5492,从……的角度讲,2,4,
5493,乘虚而入,2,4,
5494,上酒吧去了,2,4,
5495,请假条,2,4,
5496,皮包骨头,2,4,
5497,双边,2,4,
5498,来得（不）及,2,4,
5499,串门儿,2,4,
5500,红魔,2,4,
5501,精彩纷呈,2,4,
5502,找的钱,2,4,
5503,甩尾巴,2,4,
5504,异国他乡,2,4,
5505,～多了,2,4,
5506,叫醒,2,4,
5507,看上去、听上去,2,4,
5508,大肆搜刮,2,4,
5509,跳蚤市场,2,4,
5510,B股,2,4,
5511,一个律一个律地,2,4,
5512,治病,2,4,
5513,强降水过程,2,4,
5514,踱来踱去,2,4,
